Local time,Open,High,Low,Close,Volume
03.03.2021 15:00:00.000 GMT+0100,0.71467,0.71563,0.71365,0.71422,13234.9805
03.03.2021 16:00:00.000 GMT+0100,0.71421,0.71568,0.71369,0.71521,16290.7305
03.03.2021 17:00:00.000 GMT+0100,0.71521,0.71693,0.71508,0.71672,10396.21
03.03.2021 18:00:00.000 GMT+0100,0.71672,0.71697,0.71610,0.71631,5525.8599
03.03.2021 19:00:00.000 GMT+0100,0.71630,0.71725,0.71610,0.71643,6358.1699
03.03.2021 20:00:00.000 GMT+0100,0.71640,0.71671,0.71565,0.71659,6762.5698
03.03.2021 21:00:00.000 GMT+0100,0.71660,0.71662,0.71557,0.71591,6021
03.03.2021 22:00:00.000 GMT+0100,0.71592,0.71610,0.71487,0.71499,1536.02
03.03.2021 23:00:00.000 GMT+0100,0.71492,0.71549,0.71426,0.71502,2747.3401
04.03.2021 00:00:00.000 GMT+0100,0.71502,0.71524,0.71310,0.71324,3606.5701
04.03.2021 01:00:00.000 GMT+0100,0.71324,0.71541,0.71324,0.71532,5009.52
04.03.2021 02:00:00.000 GMT+0100,0.71533,0.71607,0.71495,0.71598,5749.4302
04.03.2021 03:00:00.000 GMT+0100,0.71599,0.71651,0.71565,0.71611,4673.48
04.03.2021 04:00:00.000 GMT+0100,0.71610,0.71636,0.71555,0.71569,4650.7402
04.03.2021 05:00:00.000 GMT+0100,0.71569,0.71609,0.71487,0.71609,4944.9702
04.03.2021 06:00:00.000 GMT+0100,0.71611,0.71743,0.71604,0.71689,4237.48
04.03.2021 07:00:00.000 GMT+0100,0.71687,0.71775,0.71658,0.71764,4219.0098
04.03.2021 08:00:00.000 GMT+0100,0.71764,0.71859,0.71744,0.71821,5391.4199
04.03.2021 09:00:00.000 GMT+0100,0.71820,0.72044,0.71788,0.71979,9596.8604
04.03.2021 10:00:00.000 GMT+0100,0.71981,0.71996,0.71775,0.71800,9164.1797
04.03.2021 11:00:00.000 GMT+0100,0.71800,0.71857,0.71637,0.71825,8178.9902
04.03.2021 12:00:00.000 GMT+0100,0.71828,0.71925,0.71806,0.71889,8330.7002
04.03.2021 13:00:00.000 GMT+0100,0.71889,0.72013,0.71832,0.71975,6888.8398
04.03.2021 14:00:00.000 GMT+0100,0.71976,0.72017,0.71876,0.71993,8541.9004
04.03.2021 15:00:00.000 GMT+0100,0.71994,0.72043,0.71877,0.71977,11522.8496
04.03.2021 16:00:00.000 GMT+0100,0.71980,0.72180,0.71914,0.72153,15681.8398
04.03.2021 17:00:00.000 GMT+0100,0.72154,0.72282,0.72111,0.72261,10224.6904
04.03.2021 18:00:00.000 GMT+0100,0.72261,0.72275,0.71834,0.71905,25070.7695
04.03.2021 19:00:00.000 GMT+0100,0.71905,0.71951,0.71661,0.71671,20779.2793
04.03.2021 20:00:00.000 GMT+0100,0.71669,0.71867,0.71669,0.71812,14568.5996
04.03.2021 21:00:00.000 GMT+0100,0.71814,0.71843,0.71729,0.71808,12913.6699
04.03.2021 22:00:00.000 GMT+0100,0.71808,0.71842,0.71684,0.71707,3325.8701
04.03.2021 23:00:00.000 GMT+0100,0.71761,0.71796,0.71637,0.71700,1379.4399
05.03.2021 00:00:00.000 GMT+0100,0.71700,0.71731,0.71599,0.71681,4286.4102
05.03.2021 01:00:00.000 GMT+0100,0.71681,0.71721,0.71598,0.71610,5698.2598
05.03.2021 02:00:00.000 GMT+0100,0.71611,0.71611,0.71418,0.71514,7919.4102
05.03.2021 03:00:00.000 GMT+0100,0.71513,0.71599,0.71475,0.71577,6866.1401
05.03.2021 04:00:00.000 GMT+0100,0.71576,0.71650,0.71551,0.71646,6314.8701
05.03.2021 05:00:00.000 GMT+0100,0.71648,0.71650,0.71574,0.71594,5156.4702
05.03.2021 06:00:00.000 GMT+0100,0.71594,0.71751,0.71569,0.71750,5773.98
05.03.2021 07:00:00.000 GMT+0100,0.71749,0.71785,0.71655,0.71735,4699.5801
05.03.2021 08:00:00.000 GMT+0100,0.71741,0.71747,0.71516,0.71583,6873.5298
05.03.2021 09:00:00.000 GMT+0100,0.71582,0.71613,0.71386,0.71395,11685.9805
05.03.2021 10:00:00.000 GMT+0100,0.71396,0.71437,0.71177,0.71323,10127.25
05.03.2021 11:00:00.000 GMT+0100,0.71323,0.71332,0.71106,0.71118,7263.2798
05.03.2021 12:00:00.000 GMT+0100,0.71118,0.71229,0.71080,0.71180,7826.5601
05.03.2021 13:00:00.000 GMT+0100,0.71178,0.71215,0.70995,0.71061,7121.46
05.03.2021 14:00:00.000 GMT+0100,0.71061,0.71215,0.70863,0.71188,15616.6797
05.03.2021 15:00:00.000 GMT+0100,0.71187,0.71439,0.71185,0.71371,23908.5703
05.03.2021 16:00:00.000 GMT+0100,0.71369,0.71541,0.71324,0.71366,25283.7402
05.03.2021 17:00:00.000 GMT+0100,0.71366,0.71427,0.71263,0.71317,15700.8701
05.03.2021 18:00:00.000 GMT+0100,0.71317,0.71433,0.71252,0.71430,13088.1396
05.03.2021 19:00:00.000 GMT+0100,0.71430,0.71528,0.71403,0.71480,10418.8301
05.03.2021 20:00:00.000 GMT+0100,0.71481,0.71571,0.71429,0.71564,7576.4302
05.03.2021 21:00:00.000 GMT+0100,0.71565,0.71641,0.71507,0.71608,5667.29
05.03.2021 22:00:00.000 GMT+0100,0.71607,0.71659,0.71439,0.71463,3139.4399
05.03.2021 23:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 00:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 01:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 02:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 03:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 04:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 05:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 06:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 07:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 08:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 09:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 10:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 11:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 12:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 13:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 14:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 15:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 16:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 17:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 18:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 19:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 20:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 21:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 22:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
06.03.2021 23:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 00:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 01:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 02:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 03:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 04:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 05:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 06:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 07:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 08:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 09:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 10:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 11:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 12:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 13:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 14:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 15:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 16:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 17:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 18:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 19:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 20:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 21:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 22:00:00.000 GMT+0100,0.71463,0.71463,0.71463,0.71463,0
07.03.2021 23:00:00.000 GMT+0100,0.71442,0.71613,0.71438,0.71574,385.58
08.03.2021 00:00:00.000 GMT+0100,0.71573,0.71809,0.71518,0.71691,6155.4302
08.03.2021 01:00:00.000 GMT+0100,0.71688,0.71718,0.71623,0.71686,4065.6299
08.03.2021 02:00:00.000 GMT+0100,0.71686,0.71752,0.71653,0.71736,5317.25
08.03.2021 03:00:00.000 GMT+0100,0.71736,0.71765,0.71634,0.71695,5713.3101
08.03.2021 04:00:00.000 GMT+0100,0.71696,0.71719,0.71614,0.71647,5881.9702
08.03.2021 05:00:00.000 GMT+0100,0.71648,0.71763,0.71621,0.71733,4372.3198
08.03.2021 06:00:00.000 GMT+0100,0.71731,0.71820,0.71712,0.71812,5121.96
08.03.2021 07:00:00.000 GMT+0100,0.71811,0.71867,0.71724,0.71724,4461
08.03.2021 08:00:00.000 GMT+0100,0.71725,0.71763,0.71527,0.71577,7526.2998
08.03.2021 09:00:00.000 GMT+0100,0.71578,0.71611,0.71476,0.71603,10786.5498
08.03.2021 10:00:00.000 GMT+0100,0.71605,0.71611,0.71356,0.71384,8694.71
08.03.2021 11:00:00.000 GMT+0100,0.71384,0.71506,0.71334,0.71503,6793.4102
08.03.2021 12:00:00.000 GMT+0100,0.71502,0.71582,0.71486,0.71528,6570.6699
08.03.2021 13:00:00.000 GMT+0100,0.71528,0.71553,0.71406,0.71504,7738.3198
08.03.2021 14:00:00.000 GMT+0100,0.71503,0.71676,0.71463,0.71627,11043.8701
08.03.2021 15:00:00.000 GMT+0100,0.71625,0.71738,0.71540,0.71650,15952.7598
08.03.2021 16:00:00.000 GMT+0100,0.71652,0.71761,0.71588,0.71737,20106.9902
08.03.2021 17:00:00.000 GMT+0100,0.71736,0.71811,0.71589,0.71591,10530.4805
08.03.2021 18:00:00.000 GMT+0100,0.71590,0.71769,0.71590,0.71755,8201.0596
08.03.2021 19:00:00.000 GMT+0100,0.71755,0.71794,0.71597,0.71624,6312.0498
08.03.2021 20:00:00.000 GMT+0100,0.71623,0.71698,0.71601,0.71645,5707.0698
08.03.2021 21:00:00.000 GMT+0100,0.71644,0.71647,0.71534,0.71557,6270.2402
08.03.2021 22:00:00.000 GMT+0100,0.71558,0.71637,0.71515,0.71546,2262.1699
08.03.2021 23:00:00.000 GMT+0100,0.71587,0.71643,0.71439,0.71574,1231.21
09.03.2021 00:00:00.000 GMT+0100,0.71578,0.71705,0.71558,0.71662,2145.46
09.03.2021 01:00:00.000 GMT+0100,0.71662,0.71678,0.71515,0.71571,4653.52
09.03.2021 02:00:00.000 GMT+0100,0.71571,0.71646,0.71440,0.71470,7328.5898
09.03.2021 03:00:00.000 GMT+0100,0.71473,0.71666,0.71469,0.71646,7918.02
09.03.2021 04:00:00.000 GMT+0100,0.71646,0.71687,0.71615,0.71673,6715.9302
09.03.2021 05:00:00.000 GMT+0100,0.71674,0.71716,0.71620,0.71693,4806.6499
09.03.2021 06:00:00.000 GMT+0100,0.71695,0.71757,0.71693,0.71714,5028.96
09.03.2021 07:00:00.000 GMT+0100,0.71714,0.71732,0.71580,0.71596,5475.23
09.03.2021 08:00:00.000 GMT+0100,0.71595,0.71750,0.71538,0.71718,9111.3496
09.03.2021 09:00:00.000 GMT+0100,0.71720,0.71967,0.71679,0.71917,10252.9805
09.03.2021 10:00:00.000 GMT+0100,0.71916,0.71969,0.71857,0.71890,7911.9199
09.03.2021 11:00:00.000 GMT+0100,0.71891,0.71919,0.71692,0.71778,7930.5601
09.03.2021 12:00:00.000 GMT+0100,0.71776,0.71853,0.71750,0.71767,7500.96
09.03.2021 13:00:00.000 GMT+0100,0.71767,0.71789,0.71667,0.71692,7130.6299
09.03.2021 14:00:00.000 GMT+0100,0.71698,0.71737,0.71634,0.71703,9489.3096
09.03.2021 15:00:00.000 GMT+0100,0.71704,0.71812,0.71643,0.71645,13620.2402
09.03.2021 16:00:00.000 GMT+0100,0.71645,0.71739,0.71583,0.71613,12908.71
09.03.2021 17:00:00.000 GMT+0100,0.71612,0.71667,0.71488,0.71532,7211.6201
09.03.2021 18:00:00.000 GMT+0100,0.71533,0.71591,0.71491,0.71520,5008.5801
09.03.2021 19:00:00.000 GMT+0100,0.71520,0.71630,0.71520,0.71585,5616.8999
09.03.2021 20:00:00.000 GMT+0100,0.71585,0.71637,0.71581,0.71627,4014.3101
09.03.2021 21:00:00.000 GMT+0100,0.71627,0.71687,0.71604,0.71628,4397.2598
09.03.2021 22:00:00.000 GMT+0100,0.71629,0.71663,0.71568,0.71571,2288.5601
09.03.2021 23:00:00.000 GMT+0100,0.71508,0.71585,0.71471,0.71538,1217.55
10.03.2021 00:00:00.000 GMT+0100,0.71538,0.71637,0.71529,0.71606,2481.98
10.03.2021 01:00:00.000 GMT+0100,0.71606,0.71610,0.71531,0.71547,4922.8799
10.03.2021 02:00:00.000 GMT+0100,0.71549,0.71606,0.71480,0.71493,4565.9399
10.03.2021 03:00:00.000 GMT+0100,0.71492,0.71500,0.71381,0.71452,4706.3398
10.03.2021 04:00:00.000 GMT+0100,0.71452,0.71466,0.71390,0.71412,3815.97
10.03.2021 05:00:00.000 GMT+0100,0.71416,0.71484,0.71412,0.71435,2678.3501
10.03.2021 06:00:00.000 GMT+0100,0.71436,0.71446,0.71362,0.71409,4760.21
10.03.2021 07:00:00.000 GMT+0100,0.71410,0.71457,0.71349,0.71451,4048.6799
10.03.2021 08:00:00.000 GMT+0100,0.71450,0.71510,0.71435,0.71450,5031.23
10.03.2021 09:00:00.000 GMT+0100,0.71449,0.71561,0.71366,0.71553,7050.3799
10.03.2021 10:00:00.000 GMT+0100,0.71553,0.71686,0.71530,0.71652,6043.1899
10.03.2021 11:00:00.000 GMT+0100,0.71652,0.71722,0.71567,0.71569,6009.5898
10.03.2021 12:00:00.000 GMT+0100,0.71569,0.71674,0.71553,0.71662,5930.23
10.03.2021 13:00:00.000 GMT+0100,0.71664,0.71778,0.71625,0.71771,6539.1602
10.03.2021 14:00:00.000 GMT+0100,0.71770,0.71836,0.71675,0.71786,14448.3096
10.03.2021 15:00:00.000 GMT+0100,0.71787,0.71882,0.71765,0.71805,14703.6904
10.03.2021 16:00:00.000 GMT+0100,0.71805,0.71849,0.71728,0.71813,14077.9102
10.03.2021 17:00:00.000 GMT+0100,0.71816,0.71914,0.71793,0.71907,8977.0703
10.03.2021 18:00:00.000 GMT+0100,0.71907,0.71927,0.71816,0.71848,7212.6602
10.03.2021 19:00:00.000 GMT+0100,0.71851,0.71938,0.71769,0.71910,11956.3896
10.03.2021 20:00:00.000 GMT+0100,0.71911,0.71946,0.71881,0.71905,6005.9399
10.03.2021 21:00:00.000 GMT+0100,0.71907,0.71910,0.71856,0.71909,3911.02
10.03.2021 22:00:00.000 GMT+0100,0.71908,0.71957,0.71891,0.71892,1520.35
10.03.2021 23:00:00.000 GMT+0100,0.71891,0.71930,0.71786,0.71834,1621.27
11.03.2021 00:00:00.000 GMT+0100,0.71833,0.71918,0.71827,0.71876,1366.25
11.03.2021 01:00:00.000 GMT+0100,0.71878,0.71964,0.71873,0.71905,2892.7
11.03.2021 02:00:00.000 GMT+0100,0.71904,0.72006,0.71870,0.71989,3522.3601
11.03.2021 03:00:00.000 GMT+0100,0.71989,0.72071,0.71987,0.72002,3530.9299
11.03.2021 04:00:00.000 GMT+0100,0.72003,0.72024,0.71981,0.72007,2473.51
11.03.2021 05:00:00.000 GMT+0100,0.72007,0.72053,0.71950,0.72049,2330.3601
11.03.2021 06:00:00.000 GMT+0100,0.72048,0.72125,0.72033,0.72093,3313.47
11.03.2021 07:00:00.000 GMT+0100,0.72094,0.72204,0.72064,0.72186,3153.6101
11.03.2021 08:00:00.000 GMT+0100,0.72186,0.72236,0.72158,0.72225,4894.5898
11.03.2021 09:00:00.000 GMT+0100,0.72222,0.72238,0.71945,0.72015,7969.75
11.03.2021 10:00:00.000 GMT+0100,0.72018,0.72051,0.71833,0.71932,6391.25
11.03.2021 11:00:00.000 GMT+0100,0.71932,0.71965,0.71873,0.71907,4238.0498
11.03.2021 12:00:00.000 GMT+0100,0.71909,0.71940,0.71840,0.71919,5002.6699
11.03.2021 13:00:00.000 GMT+0100,0.71916,0.71975,0.71828,0.71969,6120.2598
11.03.2021 14:00:00.000 GMT+0100,0.71970,0.72029,0.71877,0.71926,12333.1396
11.03.2021 15:00:00.000 GMT+0100,0.71926,0.71964,0.71804,0.71828,11904.2305
11.03.2021 16:00:00.000 GMT+0100,0.71828,0.71892,0.71771,0.71871,12145.1201
11.03.2021 17:00:00.000 GMT+0100,0.71869,0.71893,0.71820,0.71859,6276.21
11.03.2021 18:00:00.000 GMT+0100,0.71856,0.71933,0.71845,0.71923,4684.3999
11.03.2021 19:00:00.000 GMT+0100,0.71923,0.71969,0.71894,0.71910,8104.52
11.03.2021 20:00:00.000 GMT+0100,0.71910,0.72012,0.71901,0.71985,4135.8799
11.03.2021 21:00:00.000 GMT+0100,0.71983,0.72005,0.71964,0.71988,3484.6001
11.03.2021 22:00:00.000 GMT+0100,0.71988,0.72023,0.71965,0.71987,1758.04
11.03.2021 23:00:00.000 GMT+0100,0.71925,0.72029,0.71855,0.71887,781.32
12.03.2021 00:00:00.000 GMT+0100,0.71887,0.72028,0.71876,0.71997,2611.49
12.03.2021 01:00:00.000 GMT+0100,0.71997,0.72070,0.71989,0.72055,2916.6001
12.03.2021 02:00:00.000 GMT+0100,0.72054,0.72138,0.72049,0.72065,4493.6499
12.03.2021 03:00:00.000 GMT+0100,0.72066,0.72137,0.71999,0.72051,4850.8799
12.03.2021 04:00:00.000 GMT+0100,0.72050,0.72088,0.72021,0.72078,2794.49
12.03.2021 05:00:00.000 GMT+0100,0.72078,0.72124,0.72076,0.72112,2632.1499
12.03.2021 06:00:00.000 GMT+0100,0.72113,0.72121,0.72041,0.72052,3833.73
12.03.2021 07:00:00.000 GMT+0100,0.72050,0.72066,0.71934,0.71940,5519.7998
12.03.2021 08:00:00.000 GMT+0100,0.71945,0.72024,0.71874,0.71968,6069.9102
12.03.2021 09:00:00.000 GMT+0100,0.71966,0.72100,0.71889,0.72066,10477.7002
12.03.2021 10:00:00.000 GMT+0100,0.72065,0.72200,0.72044,0.72118,7751.5601
12.03.2021 11:00:00.000 GMT+0100,0.72117,0.72165,0.72083,0.72111,5518.3701
12.03.2021 12:00:00.000 GMT+0100,0.72111,0.72139,0.71951,0.71994,7413.1401
12.03.2021 13:00:00.000 GMT+0100,0.71994,0.72112,0.71976,0.72031,6177.71
12.03.2021 14:00:00.000 GMT+0100,0.72032,0.72141,0.72015,0.72059,9634.4004
12.03.2021 15:00:00.000 GMT+0100,0.72060,0.72120,0.71950,0.72117,13433.0098
12.03.2021 16:00:00.000 GMT+0100,0.72118,0.72139,0.71947,0.72001,12922.3096
12.03.2021 17:00:00.000 GMT+0100,0.72002,0.72144,0.71991,0.72118,7812.73
12.03.2021 18:00:00.000 GMT+0100,0.72118,0.72151,0.72081,0.72089,5666.3398
12.03.2021 19:00:00.000 GMT+0100,0.72088,0.72122,0.72061,0.72076,3768.21
12.03.2021 20:00:00.000 GMT+0100,0.72077,0.72133,0.72066,0.72109,3113.3101
12.03.2021 21:00:00.000 GMT+0100,0.72108,0.72134,0.72071,0.72085,3594.78
12.03.2021 22:00:00.000 GMT+0100,0.72088,0.72129,0.72051,0.72114,2487.49
12.03.2021 23:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 00:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 01:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 02:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 03:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 04:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 05:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 06:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 07:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 08:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 09:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 10:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 11:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 12:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 13:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 14:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 15:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 16:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 17:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 18:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 19:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 20:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 21:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 22:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
13.03.2021 23:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 00:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 01:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 02:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 03:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 04:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 05:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 06:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 07:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 08:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 09:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 10:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 11:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 12:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 13:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 14:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 15:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 16:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 17:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 18:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 19:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 20:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 21:00:00.000 GMT+0100,0.72114,0.72114,0.72114,0.72114,0
14.03.2021 22:00:00.000 GMT+0100,0.71817,0.72039,0.71804,0.72035,522.97
14.03.2021 23:00:00.000 GMT+0100,0.72030,0.72106,0.71954,0.72040,3629.96
15.03.2021 00:00:00.000 GMT+0100,0.72042,0.72148,0.72019,0.72136,6275.4702
15.03.2021 01:00:00.000 GMT+0100,0.72137,0.72162,0.72090,0.72096,10692.5098
15.03.2021 02:00:00.000 GMT+0100,0.72095,0.72138,0.72032,0.72044,10754.3301
15.03.2021 03:00:00.000 GMT+0100,0.72044,0.72098,0.71975,0.71983,7712.6099
15.03.2021 04:00:00.000 GMT+0100,0.71983,0.71993,0.71956,0.71987,4084.55
15.03.2021 05:00:00.000 GMT+0100,0.71987,0.72037,0.71970,0.72034,2286.47
15.03.2021 06:00:00.000 GMT+0100,0.72032,0.72038,0.71954,0.71954,4158.9199
15.03.2021 07:00:00.000 GMT+0100,0.71959,0.71978,0.71870,0.71932,4291.3501
15.03.2021 08:00:00.000 GMT+0100,0.71932,0.72034,0.71928,0.71983,5417.0698
15.03.2021 09:00:00.000 GMT+0100,0.71985,0.72086,0.71925,0.72070,8145.8198
15.03.2021 10:00:00.000 GMT+0100,0.72069,0.72145,0.71997,0.72008,7410.3599
15.03.2021 11:00:00.000 GMT+0100,0.72009,0.72042,0.71950,0.71951,4858
15.03.2021 12:00:00.000 GMT+0100,0.71952,0.71954,0.71821,0.71864,5437.3501
15.03.2021 13:00:00.000 GMT+0100,0.71861,0.71898,0.71813,0.71879,7303.25
15.03.2021 14:00:00.000 GMT+0100,0.71879,0.71905,0.71822,0.71860,9271.5898
15.03.2021 15:00:00.000 GMT+0100,0.71859,0.71869,0.71779,0.71815,9730.4502
15.03.2021 16:00:00.000 GMT+0100,0.71813,0.71814,0.71626,0.71750,8759.7695
15.03.2021 17:00:00.000 GMT+0100,0.71749,0.71850,0.71719,0.71770,6358.8799
15.03.2021 18:00:00.000 GMT+0100,0.71768,0.71936,0.71767,0.71934,4016.73
15.03.2021 19:00:00.000 GMT+0100,0.71933,0.71960,0.71897,0.71922,3160.74
15.03.2021 20:00:00.000 GMT+0100,0.71923,0.71943,0.71883,0.71924,3359.6599
15.03.2021 21:00:00.000 GMT+0100,0.71925,0.71954,0.71891,0.71891,1417.48
15.03.2021 22:00:00.000 GMT+0100,0.71925,0.71960,0.71817,0.71886,730.53
15.03.2021 23:00:00.000 GMT+0100,0.71886,0.71918,0.71830,0.71835,984.21
16.03.2021 00:00:00.000 GMT+0100,0.71834,0.71886,0.71832,0.71872,1083.42
16.03.2021 01:00:00.000 GMT+0100,0.71876,0.71883,0.71816,0.71840,2647.3101
16.03.2021 02:00:00.000 GMT+0100,0.71840,0.71894,0.71831,0.71845,3550.49
